6.822417743999065351e+03 -3.801244670340966536e+01
6.822577727999065246e+03 -3.801241799461706705e+01
6.822737711999065141e+03 -3.801238783520054199e+01
6.822897695999065036e+03 -3.801235767578403113e+01
6.823057679999064931e+03 -3.801232622800574745e+01
6.823217663999064825e+03 -3.801229395846156933e+01
6.823377647999064720e+03 -3.801226168891739121e+01
6.823537631999064615e+03 -3.801222661020377558e+01
6.823697615999064510e+03 -3.801219107526952001e+01
6.823857599999064405e+03 -3.801215543186788182e+01
6.824017583999064300e+03 -3.801211891096519224e+01
6.824177567999064195e+03 -3.801208239006248135e+01
6.824337551999064090e+03 -3.801204489666746156e+01
6.824497535999063984e+03 -3.801200567241448169e+01
6.824657519999063879e+03 -3.801196644816151604e+01
6.824817503999063774e+03 -3.801192601843263930e+01
6.824977487999063669e+03 -3.801188481624172510e+01
6.825137471999063564e+03 -3.801184361405082512e+01
6.825297455999063459e+03 -3.801180145529536958e+01
6.825457439999063354e+03 -3.801175913976620535e+01
6.825617423999063249e+03 -3.801171673290284048e+01
6.825777407999063144e+03 -3.801167357875964825e+01
6.825937391999063038e+03 -3.801163042461644892e+01
6.826097375999062933e+03 -3.801158643590847674e+01
6.826257359999062828e+03 -3.801154095471189720e+01
6.826417343999062723e+03 -3.801149547351531766e+01
6.826577327999062618e+03 -3.801144912943345844e+01
6.826737311999062513e+03 -3.801140222985940653e+01
6.826897295999062408e+03 -3.801135533028536884e+01
6.827057279999062303e+03 -3.801130866345759074e+01
6.827217263999062197e+03 -3.801126203512245638e+01
6.827377247999062092e+03 -3.801121543061324815e+01
6.827537231999061987e+03 -3.801116902327567004e+01
6.827697215999061882e+03 -3.801112261593809194e+01
6.827857199999061777e+03 -3.801107612844043615e+01
6.828017183999061672e+03 -3.801102949690129407e+01
6.828177167999061567e+03 -3.801098286536214488e+01
6.828337151999061462e+03 -3.801094638587552055e+01
6.828497135999061356e+03 -3.801091647211867297e+01
6.828657119999061251e+03 -3.801088655836182539e+01
6.828817103999061146e+03 -3.801085737381108487e+01
6.828977087999061041e+03 -3.801082831095071413e+01
6.829137071999060936e+03 -3.801079908434756049e+01
6.829297055999060831e+03 -3.801076848703160493e+01
6.829457039999060726e+03 -3.801073788971563516e+01
6.829617023999060621e+03 -3.801069904313203551e+01
6.829777007999060515e+03 -3.801064530203706937e+01
6.829936991999060410e+03 -3.801059156094208902e+01
6.830096975999060305e+03 -3.801053784838411076e+01
6.830256959999060200e+03 -3.801048415436740413e+01
6.830416943999060095e+03 -3.801043046035071171e+01
6.830576927999059990e+03 -3.801037723953520953e+01
6.830736911999059885e+03 -3.801032409839754678e+01
6.830896895999059780e+03 -3.801027097865532767e+01
6.831056879999059674e+03 -3.801021804010572680e+01
6.831216863999059569e+03 -3.801016510155613304e+01
6.831376847999059464e+03 -3.801011186208216230e+01
6.831536831999059359e+03 -3.801005807665870861e+01
6.831696815999059254e+03 -3.801000429123525493e+01
6.831856799999059149e+03 -3.800995032350633807e+01
6.832016783999059044e+03 -3.800989623678167817e+01
6.832176767999058939e+03 -3.800984215005701827e+01
6.832336751999058833e+03 -3.800979074326316720e+01
6.832496735999058728e+03 -3.800973979174715822e+01
6.832656719999058623e+03 -3.800968896158020272e+01
6.832816703999058518e+03 -3.800963917118326663e+01
6.832976687999058413e+03 -3.800958938078633054e+01
6.833136671999058308e+03 -3.800954056217118193e+01
6.833296655999058203e+03 -3.800949351509617458e+01
6.833456639999058098e+03 -3.800944646802115301e+01
6.833616623999057992e+03 -3.800940108530114259e+01
6.833776607999057887e+03 -3.800935679396149425e+01
6.833936591999057782e+03 -3.800931250262183170e+01
6.834096575999057677e+03 -3.800927177427929138e+01
6.834256559999057572e+03 -3.800923165660509540e+01
6.834416543999057467e+03 -3.800919163052180494e+01
6.834576527999057362e+03 -3.800915239855120120e+01
6.834736511999057257e+03 -3.800911316658059036e+01
6.834896495999057151e+03 -3.800907470898790308e+01
6.835056479999057046e+03 -3.800903766988187726e+01
6.835216463999056941e+03 -3.800900063077586566e+01
6.835376447999056836e+03 -3.800896531169539827e+01
6.835536431999056731e+03 -3.800893112569747956e+01
6.835696415999056626e+03 -3.800889693969956085e+01
6.835856399999056521e+03 -3.800886476801900216e+01
6.836016383999056416e+03 -3.800883294462042272e+01
6.836176367999056311e+03 -3.800880141710150895e+01
6.836336351999056205e+03 -3.800877248568816213e+01
6.836496335999056100e+03 -3.800874355427481532e+01
6.836656319999055995e+03 -3.800871475772498798e+01
6.836816303999055890e+03 -3.800868620940831732e+01
6.836976287999055785e+03 -3.800865766109165378e+01
6.837136271999055680e+03 -3.800862987618013022e+01
6.837296255999055575e+03 -3.800860259648370487e+01
6.837456239999055470e+03 -3.800857531678727241e+01
6.837616223999055364e+03 -3.800854861389620254e+01
6.837776207999055259e+03 -3.800852201161072941e+01
6.837936191999055154e+03 -3.800849541380910779e+01
6.838096175999055049e+03 -3.800846885582617318e+01
6.838256159999054944e+03 -3.800844229784324568e+01
6.838416143999054839e+03 -3.800841581736182917e+01
6.838576127999054734e+03 -3.800838948022180119e+01
6.838736111999054629e+03 -3.800836314308177322e+01
6.838896095999054523e+03 -3.800833727661625971e+01
6.839056079999054418e+03 -3.800831172307172068e+01
6.839216063999054313e+03 -3.800828616952716743e+01
6.839376047999054208e+03 -3.800825743644423937e+01
6.839536031999054103e+03 -3.800822814395995408e+01
6.839696015999053998e+03 -3.800819870361088704e+01
6.839855999999053893e+03 -3.800816793410351124e+01
6.840015983999053788e+03 -3.800813716459611413e+01
6.840175967999053682e+03 -3.800810489669309078e+01
6.840335951999053577e+03 -3.800806984403582334e+01
6.840495935999053472e+03 -3.800803479137855589e+01
6.840655919999053367e+03 -3.800799608999343349e+01
6.840815903999053262e+03 -3.800795495165974813e+01
6.840975887999053157e+03 -3.800791381332606278e+01
6.841135871999053052e+03 -3.800786740377045447e+01
6.841295855999052947e+03 -3.800782005877774594e+01
6.841455839999052841e+03 -3.800777193147224864e+01
6.841615823999052736e+03 -3.800771668511989532e+01
6.841775807999052631e+03 -3.800766143876753489e+01
6.841935791999052526e+03 -3.800760412633027130e+01
6.842095775999052421e+03 -3.800754295546304462e+01
6.842255759999052316e+03 -3.800748178459581794e+01
6.842415743999052211e+03 -3.800742016799194545e+01
6.842575727999052106e+03 -3.800735825231843279e+01
6.842735711999052000e+03 -3.800729633664492724e+01
6.842895695999051895e+03 -3.800723370049460215e+01
6.843055679999051790e+03 -3.800717093538733593e+01
6.843215663999051685e+03 -3.800710838247062640e+01
6.843375647999051580e+03 -3.800704778456816513e+01
6.843535631999051475e+03 -3.800698718666570386e+01
6.843695615999051370e+03 -3.800692887400938957e+01
6.843855599999051265e+03 -3.800687484980557684e+01
6.844015583999051159e+03 -3.800682082560179254e+01
6.844175567999051054e+03 -3.800677376648403794e+01
6.844335551999050949e+03 -3.800673140206528444e+01
6.844495535999050844e+03 -3.800668903764653095e+01
6.844655519999050739e+03 -3.800664630099301888e+01
6.844815503999050634e+03 -3.800660349714389241e+01
6.844975487999050529e+03 -3.800656064486198460e+01
6.845135471999050424e+03 -3.800651734072432930e+01
6.845295455999050318e+03 -3.800647403658665979e+01
6.845455439999050213e+03 -3.800643135146447804e+01
6.845615423999050108e+03 -3.800638983362862433e+01
6.845775407999050003e+03 -3.800634831579277062e+01
6.845935391999049898e+03 -3.800631024811034564e+01
6.846095375999049793e+03 -3.800627451660198375e+01
6.846255359999049688e+03 -3.800623878509362186e+01
6.846415343999049583e+03 -3.800620924515323651e+01
6.846575327999049478e+03 -3.800618083241643319e+01
6.846735311999049372e+03 -3.800615143143230767e+01
6.846895295999049267e+03 -3.800611269321421304e+01
6.847055279999049162e+03 -3.800607395499612551e+01
6.847215263999049057e+03 -3.800603491891147456e+01
6.847375247999048952e+03 -3.800599531839813494e+01
6.847535231999048847e+03 -3.800595571788479532e+01
6.847695215999048742e+03 -3.800591442443050028e+01
6.847855199999048637e+03 -3.800587197940082262e+01
6.848015183999048531e+03 -3.800582953437114497e+01
6.848175167999048426e+03 -3.800578662841170541e+01
6.848335151999048321e+03 -3.800574363782844500e+01
6.848495135999048216e+03 -3.800570067424244058e+01
6.848655119999048111e+03 -3.800565796901388893e+01
6.848815103999048006e+03 -3.800561526378534438e+01
6.848975087999047901e+03 -3.800557201852122091e+01
6.849135071999047796e+03 -3.800552774494654784e+01
6.849295055999047690e+03 -3.800548347137186056e+01
6.849455039999047585e+03 -3.800543730561318512e+01
6.849615023999047480e+03 -3.800538984686206589e+01
6.849775007999047375e+03 -3.800534238811094667e+01
6.849934991999047270e+03 -3.800529377534757458e+01
6.850094975999047165e+03 -3.800524494893394234e+01
6.850254959999047060e+03 -3.800519603820016101e+01
6.850414943999046955e+03 -3.800514631005683697e+01
6.850574927999046849e+03 -3.800509658191351292e+01
6.850734911999046744e+03 -3.800504650983712196e+01
6.850894895999046639e+03 -3.800499577965803866e+01
6.851054879999046534e+03 -3.800494504947894825e+01
6.851214863999046429e+03 -3.800489452648929500e+01
6.851374847999046324e+03 -3.800484414572615322e+01
6.851534831999046219e+03 -3.800479376496301143e+01
6.851694815999046114e+03 -3.800474351434802855e+01
6.851854799999046008e+03 -3.800469328802963531e+01
6.852014783999045903e+03 -3.800464338161844324e+01
6.852174767999045798e+03 -3.800459661715319726e+01
6.852334751999045693e+03 -3.800454985268796548e+01
6.852494735999045588e+03 -3.800450349623506696e+01
6.852654719999045483e+03 -3.800445792432040548e+01
6.852814703999045378e+03 -3.800441235240574400e+01
6.852974687999045273e+03 -3.800436724893345541e+01
6.853134671999045167e+03 -3.800432246849487683e+01
6.853294655999045062e+03 -3.800427768805629825e+01
6.853454639999044957e+03 -3.800423449548907939e+01
6.853614623999044852e+03 -3.800419160181530742e+01
6.853774607999044747e+03 -3.800414891704500775e+01
6.853934591999044642e+03 -3.800410831124192867e+01
6.854094575999044537e+03 -3.800406770543884249e+01
6.854254559999044432e+03 -3.800402697763807680e+01
6.854414543999044326e+03 -3.800398601410631017e+01
6.854574527999044221e+03 -3.800394505057452932e+01
6.854734511999044116e+03 -3.800390373183874004e+01
6.854894495999044011e+03 -3.800386216703981290e+01
6.855054479999043906e+03 -3.800382060224088576e+01
6.855214463999043801e+03 -3.800379469765051255e+01
6.855374447999043696e+03 -3.800377176522028577e+01
6.855534431999043591e+03 -3.800374796318194370e+01
6.855694415999043485e+03 -3.800371539082704686e+01
6.855854399999043380e+03 -3.800368281847215712e+01
6.856014383999043275e+03 -3.800365033278425386e+01
6.856174367999043170e+03 -3.800361801538176110e+01
6.856334351999043065e+03 -3.800358569797926833e+01
6.856494335999042960e+03 -3.800355986997343649e+01
6.856654319999042855e+03 -3.800353855790979196e+01
6.856814303999042750e+03 -3.800351724584614743e+01
6.856974287999042645e+03 -3.800349329105510066e+01
6.857134271999042539e+03 -3.800346883057832770e+01
6.857294255999042434e+03 -3.800344407994218443e+01
6.857454239999042329e+03 -3.800341636323243932e+01
6.857614223999042224e+03 -3.800338864652269422e+01
6.857774207999042119e+03 -3.800335956102301083e+01
6.857934191999042014e+03 -3.800332780460524162e+01
6.858094175999041909e+03 -3.800329604818747242e+01
6.858254159999041804e+03 -3.800326672137091322e+01
6.858414143999041698e+03 -3.800323909300460201e+01
6.858574127999041593e+03 -3.800321146463829081e+01
6.858734111999041488e+03 -3.800318671178440155e+01
6.858894095999041383e+03 -3.800316251365536147e+01
6.859054079999041278e+03 -3.800313858830894276e+01
6.859214063999041173e+03 -3.800311748967255454e+01
6.859374047999041068e+03 -3.800309639103617343e+01
6.859534031999040963e+03 -3.800307363566343355e+01
6.859694015999040857e+03 -3.800304763157634369e+01
6.859853999999040752e+03 -3.800302162748925383e+01
6.860013983999040647e+03 -3.800299253003353783e+01
6.860173967999040542e+03 -3.800296126026836419e+01
6.860333951999040437e+03 -3.800292999050318343e+01
6.860493935999040332e+03 -3.800289357997746720e+01
6.860653919999040227e+03 -3.800285616967174462e+01
6.860813903999040122e+03 -3.800281826434059695e+01
6.860973887999040016e+03 -3.800277515810920903e+01
6.861133871999039911e+03 -3.800273205187780690e+01
6.861293855999039806e+03 -3.800268789211082066e+01
6.861453839999039701e+03 -3.800264165625893753e+01
6.861613823999039596e+03 -3.800259542040705441e+01
6.861773807999039491e+03 -3.800254724412808827e+01
6.861933791999039386e+03 -3.800249769899245678e+01
6.862093775999039281e+03 -3.800244815385681818e+01
6.862253759999039175e+03 -3.800239557133232182e+01
6.862413743999039070e+03 -3.800234239331973640e+01
6.862573727999038965e+03 -3.800228841785364864e+01
6.862733711999038860e+03 -3.800222594644009888e+01
6.862893695999038755e+03 -3.800216347502655623e+01
6.863053679999038650e+03 -3.800209799505400809e+01
6.863213663999038545e+03 -3.800202655714807776e+01
6.863373647999038440e+03 -3.800195511924213321e+01
6.863533631999038334e+03 -3.800188327391372667e+01
6.863693615999038229e+03 -3.800181113986673154e+01
6.863853599999038124e+03 -3.800173900581973641e+01
6.864013583999038019e+03 -3.800167156389039036e+01
6.864173567999037914e+03 -3.800160504925705141e+01
6.864333551999037809e+03 -3.800153888761524712e+01
6.864493535999037704e+03 -3.800147654011600906e+01
6.864653519999037599e+03 -3.800141419261674258e+01
6.864813503999037493e+03 -3.800135360525547412e+01
6.864973487999037388e+03 -3.800129652080045162e+01
6.865133471999037283e+03 -3.800123943634543622e+01
6.865293455999037178e+03 -3.800118171317941318e+01
6.865453439999037073e+03 -3.800112353533772591e+01
6.865613423999036968e+03 -3.800106535749603864e+01
6.865773407999036863e+03 -3.800100570725422955e+01
6.865933391999036758e+03 -3.800094576369786381e+01
6.866093375999036653e+03 -3.800088627901502036e+01
6.866253359999036547e+03 -3.800083182382782354e+01
6.866413343999036442e+03 -3.800077736864062672e+01
6.866573327999036337e+03 -3.800072520613766613e+01
6.866733311999036232e+03 -3.800067762900327040e+01
6.866893295999036127e+03 -3.800063005186887466e+01
6.867053279999036022e+03 -3.800058315411963861e+01
6.867213263999035917e+03 -3.800053674219488897e+01
6.867373247999035812e+03 -3.800049033027013223e+01
6.867533231999035706e+03 -3.800044967103163884e+01
6.867693215999035601e+03 -3.800041016689004181e+01
6.867853199999035496e+03 -3.800037071380187115e+01
6.868013183999035391e+03 -3.800033182842783219e+01
6.868173167999035286e+03 -3.800029294305380034e+01
6.868333151999035181e+03 -3.800025214675859075e+01
6.868493135999035076e+03 -3.800020750963823701e+01
6.868653119999034971e+03 -3.800016287251789748e+01
6.868813103999034865e+03 -3.800011527838515946e+01
6.868973087999034760e+03 -3.800006556012248637e+01
6.869133071999034655e+03 -3.800001584185982040e+01
6.869293055999034550e+03 -3.799996146616916093e+01
6.869453039999034445e+03 -3.799990614790372945e+01
6.869613023999034340e+03 -3.799985080936658477e+01
6.869773007999034235e+03 -3.799979524208760040e+01
6.869932991999034130e+03 -3.799973967480860182e+01
6.870092975999034024e+03 -3.799968535537859537e+01
6.870252959999033919e+03 -3.799963355652064223e+01
6.870412943999033814e+03 -3.799958175766268198e+01
6.870572927999033709e+03 -3.799952657566807090e+01
6.870732911999033604e+03 -3.799946895243272849e+01
6.870892895999033499e+03 -3.799941132919740028e+01
6.871052879999033394e+03 -3.799934856246690629e+01
6.871212863999033289e+03 -3.799928474659961353e+01
6.871372847999033183e+03 -3.799922101920290629e+01
6.871532831999033078e+03 -3.799915830497636904e+01
6.871692815999032973e+03 -3.799909559074983889e+01
6.871852799999032868e+03 -3.799903133055604343e+01
6.872012783999032763e+03 -3.799896393204863188e+01
6.872172767999032658e+03 -3.799889653354124874e+01
6.872332751999032553e+03 -3.799882674624372925e+01
6.872492735999032448e+03 -3.799875522741328382e+01
6.872652719999032342e+03 -3.799868370858284550e+01
6.872812703999032237e+03 -3.799861408755315040e+01
6.872972687999032132e+03 -3.799854485665493087e+01
6.873132671999032027e+03 -3.799847622231155242e+01
6.873292655999031922e+03 -3.799841452291884281e+01
6.873452639999031817e+03 -3.799835282352615451e+01
6.873612623999031712e+03 -3.799829359668801487e+01
6.873772607999031607e+03 -3.799823941419210627e+01
6.873932591999031501e+03 -3.799818523169619766e+01
6.874092575999031396e+03 -3.799813397272141202e+01
6.874252559999031291e+03 -3.799808484247023443e+01
6.874412543999031186e+03 -3.799803571221904974e+01
6.874572527999031081e+03 -3.799798872139991346e+01
6.874732511999030976e+03 -3.799794217380974004e+01
6.874892495999030871e+03 -3.799789612380492798e+01
6.875052479999030766e+03 -3.799785594670939304e+01
6.875212463999030660e+03 -3.799781576961385809e+01
6.875372447999030555e+03 -3.799777775206334240e+01
6.875532431999030450e+03 -3.799774416230490459e+01
6.875692415999030345e+03 -3.799771057254647388e+01
6.875852399999030240e+03 -3.799767665817824280e+01
6.876012383999030135e+03 -3.799764250638114760e+01
6.876172367999030030e+03 -3.799760835458404529e+01
6.876332351999029925e+03 -3.799757277949112932e+01
6.876492335999029820e+03 -3.799753690724735833e+01
6.876652319999029714e+03 -3.799750095066070088e+01
6.876812303999029609e+03 -3.799746398316430884e+01
6.876972287999029504e+03 -3.799742701566791681e+01
6.877132271999029399e+03 -3.799739016656667445e+01
6.877292255999029294e+03 -3.799735356143121123e+01
6.877452239999029189e+03 -3.799731695629576222e+01
6.877612223999029084e+03 -3.799727736822271140e+01
6.877772207999028979e+03 -3.799723558848742755e+01
6.877932191999028873e+03 -3.799719380875213659e+01
6.878092175999028768e+03 -3.799714772802763463e+01
6.878252159999028663e+03 -3.799710074243452596e+01
6.878412143999028558e+03 -3.799705358669302058e+01
6.878572127999028453e+03 -3.799700435957975486e+01
6.878732111999028348e+03 -3.799695513246649625e+01
6.878892095999028243e+03 -3.799690470333353431e+01
6.879052079999028138e+03 -3.799685178488266502e+01
6.879212063999028032e+03 -3.799679886643180993e+01
6.879372047999027927e+03 -3.799674331637972102e+01
6.879532031999027822e+03 -3.799668582407503692e+01
6.879692015999027717e+03 -3.799662833177035992e+01
6.879851999999027612e+03 -3.799656707561479863e+01
6.880011983999027507e+03 -3.799650502152282883e+01
6.880171967999027402e+03 -3.799644317952380135e+01
6.880331951999027297e+03 -3.799638396061558154e+01
6.880491935999027191e+03 -3.799632474170738305e+01
6.880651919999027086e+03 -3.799626638351503516e+01
6.880811903999026981e+03 -3.799620981677883691e+01
6.880971887999026876e+03 -3.799615325004263156e+01
6.881131871999026771e+03 -3.799609661535583172e+01
6.881291855999026666e+03 -3.799603993029185034e+01
6.881451839999026561e+03 -3.799598324522788317e+01
6.881611823999026456e+03 -3.799592646210144409e+01
6.881771807999026350e+03 -3.799586965802706828e+01
6.881931791999026245e+03 -3.799581284513016044e+01
6.882091775999026140e+03 -3.799575592135909119e+01
6.882251759999026035e+03 -3.799569899758800062e+01
6.882411743999025930e+03 -3.799564203487923209e+01
6.882571727999025825e+03 -3.799558499071912365e+01
6.882731711999025720e+03 -3.799552794655900811e+01
6.882891695999025615e+03 -3.799547083299860617e+01
6.883051679999025509e+03 -3.799541366775429907e+01
6.883211663999025404e+03 -3.799535650251000618e+01
6.883371647999025299e+03 -3.799529923705009793e+01
6.883531631999025194e+03 -3.799524195001970384e+01
6.883691615999025089e+03 -3.799518465409556001e+01
6.883851599999024984e+03 -3.799512724457399315e+01
6.884011583999024879e+03 -3.799506983505241209e+01
6.884171567999024774e+03 -3.799501238581898832e+01
6.884331551999024668e+03 -3.799495485309578413e+01
6.884491535999024563e+03 -3.799489732037258705e+01
6.884651519999024458e+03 -3.799483971676158944e+01
6.884811503999024353e+03 -3.799478206012105375e+01
6.884971487999024248e+03 -3.799472440348052515e+01
6.885131471999024143e+03 -3.799466664441551700e+01
6.885291455999024038e+03 -3.799460886313798369e+01
6.885451439999023933e+03 -3.799455107289619349e+01
6.885611423999023827e+03 -3.799449316625708661e+01
6.885771407999023722e+03 -3.799443525961797974e+01
6.885931391999023617e+03 -3.799437731247444106e+01
6.886091375999023512e+03 -3.799431927974448797e+01
6.886251359999023407e+03 -3.799426124701453489e+01
6.886411343999023302e+03 -3.799420314187216263e+01
6.886571327999023197e+03 -3.799414498231582371e+01
6.886731311999023092e+03 -3.799408682275949189e+01
6.886891295999022987e+03 -3.799402855851371896e+01
6.887051279999022881e+03 -3.799397027139342953e+01
6.887211263999022776e+03 -3.799391197523922159e+01
6.887371247999022671e+03 -3.799385355980894019e+01
6.887531231999022566e+03 -3.799379514437866590e+01
6.887691215999022461e+03 -3.799373668763299605e+01
6.887851199999022356e+03 -3.799367814314533121e+01
6.888011183999022251e+03 -3.799361959865766636e+01
6.888171167999022146e+03 -3.799356098019597283e+01
6.888331151999022040e+03 -3.799350230589672606e+01
6.888491135999021935e+03 -3.799344363159747218e+01
6.888651119999021830e+03 -3.799338485028551560e+01
6.888811103999021725e+03 -3.799332604541640279e+01
6.888971087999021620e+03 -3.799326723144494622e+01
6.889131071999021515e+03 -3.799320829524214815e+01
6.889291055999021410e+03 -3.799314935903935719e+01
6.889451039999021305e+03 -3.799309038069202415e+01
6.889611023999021199e+03 -3.799303131238787046e+01
6.889771007999021094e+03 -3.799297224408373808e+01
6.889930991999020989e+03 -3.799291310020526424e+01
6.890090975999020884e+03 -3.799285389902479437e+01
6.890250959999020779e+03 -3.799279469784433161e+01
6.890410943999020674e+03 -3.799273538726924215e+01
6.890570927999020569e+03 -3.799267605243326784e+01
6.890730911999020464e+03 -3.799261670842762584e+01
6.890890895999020358e+03 -3.799255723915264582e+01
6.891050879999020253e+03 -3.799249776987766580e+01
6.891210863999020148e+03 -3.799243825760976989e+01
6.891370847999020043e+03 -3.799237865310792728e+01
6.891530831999019938e+03 -3.799231904860609887e+01
6.891690815999019833e+03 -3.799225936689105509e+01
6.891850799999019728e+03 -3.799219962636828285e+01
6.892010783999019623e+03 -3.799213988584551061e+01
6.892170767999019517e+03 -3.799208003348903162e+01
6.892330751999019412e+03 -3.799202015614682182e+01
6.892490735999019307e+03 -3.799196026956918359e+01
6.892650719999019202e+03 -3.799190025460382714e+01
6.892810703999019097e+03 -3.799184023963847068e+01
6.892970687999018992e+03 -3.799178018081337882e+01
6.893130671999018887e+03 -3.799172002741570253e+01
6.893290655999018782e+03 -3.799165987401804756e+01
6.893450639999018676e+03 -3.799159964172950055e+01
6.893610623999018571e+03 -3.799153934908559904e+01
6.893770607999018466e+03 -3.799147905644169754e+01
6.893930591999018361e+03 -3.799141864946417257e+01
6.894090575999018256e+03 -3.799135821675388058e+01
6.894250559999018151e+03 -3.799129777474383474e+01
6.894410543999018046e+03 -3.799123720114226188e+01
6.894570527999017941e+03 -3.799117662754069613e+01
6.894730511999017835e+03 -3.799111600919373188e+01
6.894890495999017730e+03 -3.799105529387245639e+01
6.895050479999017625e+03 -3.799099457855117379e+01
6.895210463999017520e+03 -3.799093378262124787e+01
6.895370447999017415e+03 -3.799087292474500543e+01
6.895530431999017310e+03 -3.799081206686876300e+01
6.895690415999017205e+03 -3.799075109209888268e+01
6.895850399999017100e+03 -3.799069009082682413e+01
6.896010383999016994e+03 -3.799062908019259766e+01
6.896170367999016889e+03 -3.799056793467993742e+01
6.896330351999016784e+03 -3.799050678916727719e+01
6.896490335999016679e+03 -3.799044559800413623e+01
6.896650319999016574e+03 -3.799038430739956596e+01
6.896810303999016469e+03 -3.799032301679500279e+01
6.896970287999016364e+03 -3.799026164382336646e+01
6.897130271999016259e+03 -3.799020020727014213e+01
6.897290255999016154e+03 -3.799013877071692491e+01
6.897450239999016048e+03 -3.799007721464840159e+01
6.897610223999015943e+03 -3.799001563128516779e+01
6.897770207999015838e+03 -3.798995403849918517e+01
6.897930191999015733e+03 -3.798989230745869605e+01
6.898090175999015628e+03 -3.798983057641819983e+01
6.898250159999015523e+03 -3.798976879880279256e+01
6.898410143999015418e+03 -3.798970691921287113e+01
6.898570127999015313e+03 -3.798964503962293549e+01
6.898730111999015207e+03 -3.798958307586834593e+01
6.898890095999015102e+03 -3.798952104685326248e+01
6.899050079999014997e+03 -3.798945901783816481e+01
6.899210063999014892e+03 -3.798939686662458115e+01
6.899370047999014787e+03 -3.798933468730037788e+01
6.899530031999014682e+03 -3.798927249849518972e+01
6.899690015999014577e+03 -3.798921016797412165e+01
6.899849999999014472e+03 -3.798914783745304646e+01
6.900009983999014366e+03 -3.798908545941389292e+01
6.900169967999014261e+03 -3.798902297680147200e+01
6.900329951999014156e+03 -3.798896049418907239e+01
6.900489935999014051e+03 -3.798889792557224609e+01
6.900649919999013946e+03 -3.798883528996960024e+01
6.900809903999013841e+03 -3.798877265436695438e+01
6.900969887999013736e+03 -3.798870989381988039e+01
6.901129871999013631e+03 -3.798864710432227554e+01
6.901289855999013525e+03 -3.798858430528769503e+01
6.901449839999013420e+03 -3.798852136098437171e+01
6.901609823999013315e+03 -3.798845841668104839e+01
6.901769807999013210e+03 -3.798839542389691104e+01
6.901929791999013105e+03 -3.798833232387256231e+01
6.902089775999013000e+03 -3.798826922384821358e+01
6.902249759999012895e+03 -3.798820603593861023e+01
6.902409743999012790e+03 -3.798814277927167637e+01
6.902569727999012684e+03 -3.798807952260475673e+01
6.902729711999012579e+03 -3.798801613818371692e+01
6.902889695999012474e+03 -3.798795272394756495e+01
6.903049679999012369e+03 -3.798788930012111109e+01
6.903209663999012264e+03 -3.798782572738304708e+01
6.903369647999012159e+03 -3.798776215464498307e+01
6.903529631999012054e+03 -3.798769853244340311e+01
6.903689615999011949e+03 -3.798763480026441641e+01
6.903849599999011843e+03 -3.798757106808542972e+01
6.904009583999011738e+03 -3.798750724609817553e+01
6.904169567999011633e+03 -3.798744335353467960e+01
6.904329551999011528e+03 -3.798737946097117657e+01
6.904489535999011423e+03 -3.798731543777859798e+01
6.904649519999011318e+03 -3.798725138388107325e+01
6.904809503999011213e+03 -3.798718732034260626e+01
6.904969487999011108e+03 -3.798712310415581328e+01
6.905129471999011002e+03 -3.798705888796902030e+01
6.905289455999010897e+03 -3.798699462131643401e+01
6.905449439999010792e+03 -3.798693024187910083e+01
6.905609423999010687e+03 -3.798686586244176766e+01
6.905769407999010582e+03 -3.798680139123135291e+01
6.905929391999010477e+03 -3.798673684757799407e+01
6.906089375999010372e+03 -3.798667230392464234e+01
6.906249359999010267e+03 -3.798660762670292002e+01
6.906409343999010161e+03 -3.798654291786093751e+01
6.906569327999010056e+03 -3.798647819933042769e+01
6.906729311999009951e+03 -3.798641332432114837e+01
6.906889295999009846e+03 -3.798634844931188326e+01
6.907049279999009741e+03 -3.798628352281478726e+01
6.907209263999009636e+03 -3.798621848065398865e+01
6.907369247999009531e+03 -3.798615343849318293e+01
6.907529231999009426e+03 -3.798608830255034974e+01
6.907689215999009321e+03 -3.798602309224781237e+01
6.907849199999009215e+03 -3.798595788194526079e+01
6.908009183999009110e+03 -3.798589253506841601e+01
6.908169167999009005e+03 -3.798582715562959322e+01
6.908329151999008900e+03 -3.798576176645787683e+01
6.908489135999008795e+03 -3.798569621688091758e+01
6.908649119999008690e+03 -3.798563066730396542e+01
6.908809103999008585e+03 -3.798556506519734199e+01
6.908969087999008480e+03 -3.798549934447533616e+01
6.909129071999008374e+03 -3.798543362375333032e+01
6.909289055999008269e+03 -3.798536780719827988e+01
6.909449039999008164e+03 -3.798530191431771641e+01
6.909609023999008059e+03 -3.798523602143714584e+01
6.909769007999007954e+03 -3.798516998891000895e+01
6.909928991999007849e+03 -3.798510392285243142e+01
6.910088975999007744e+03 -3.798503784702114672e+01
6.910248959999007639e+03 -3.798497160676142670e+01
6.910408943999007533e+03 -3.798490536650171379e+01
6.910568927999007428e+03 -3.798483907265008952e+01
6.910728911999007323e+03 -3.798477265715637685e+01
6.910888895999007218e+03 -3.798470624166264997e+01
6.911048879999007113e+03 -3.798463972824061585e+01
6.911208863999007008e+03 -3.798457313647592315e+01
6.911368847999006903e+03 -3.798450654471123045e+01
6.911528831999006798e+03 -3.798443981015909543e+01
6.911688815999006692e+03 -3.798437304108048806e+01
6.911848799999006587e+03 -3.798430626219097661e+01
