4.057892104000427935e+03 -3.644021154512059724e+01
4.058112093000428104e+03 -3.644093977648056892e+01
4.058332082000428272e+03 -3.644166757515631616e+01
4.058552071000428441e+03 -3.644239494653933065e+01
4.058772060000428610e+03 -3.644312188803693431e+01
4.058992049000428779e+03 -3.644384839587049640e+01
4.059212038000428947e+03 -3.644457446929057909e+01
4.059432027000429116e+03 -3.644530011825796834e+01
4.059652016000429285e+03 -3.644602532818680629e+01
4.059872005000429454e+03 -3.644675011177120183e+01
4.060091994000429622e+03 -3.644747446838542970e+01
4.060311983000429791e+03 -3.644819837927692419e+01
4.060531972000429960e+03 -3.644892187212341383e+01
4.060751961000430128e+03 -3.644964492095217423e+01
4.060971950000430297e+03 -3.645036754296840087e+01
4.061191939000430466e+03 -3.645108973362706450e+01
4.061411928000430635e+03 -3.645181149087147787e+01
4.061631917000430803e+03 -3.645253281529827660e+01
4.061851906000430972e+03 -3.645325370574816048e+01
4.062071895000431141e+03 -3.645397416533038637e+01
4.062291884000431310e+03 -3.645469418970848352e+01
4.062511873000431478e+03 -3.645541378588677617e+01
4.062731862000431647e+03 -3.645613294032713014e+01
4.062951851000431816e+03 -3.645685166509792907e+01
4.063171840000431985e+03 -3.645756995203555562e+01
4.063391829000432153e+03 -3.645828780792847823e+01
4.063611818000432322e+03 -3.645900523730718845e+01
4.063831807000432491e+03 -3.645972222529477591e+01
4.064051796000432660e+03 -3.646043877890527796e+01
4.064271785000432828e+03 -3.646115490274436155e+01
4.064491774000432997e+03 -3.646187058082674781e+01
4.064711763000433166e+03 -3.646258583473294124e+01
4.064931752000433335e+03 -3.646330065299601841e+01
4.065151741000433503e+03 -3.646401503342591610e+01
4.065371730000433672e+03 -3.646472897921194090e+01
4.065591719000433841e+03 -3.646544248557620449e+01
4.065811708000434010e+03 -3.646615556539230596e+01
4.066031697000434178e+03 -3.646686820249791339e+01
4.066251686000434347e+03 -3.646758041110782500e+01
4.066471675000434516e+03 -3.646829217989579774e+01
4.066691664000434685e+03 -3.646900351037766086e+01
4.066911653000434853e+03 -3.646971440434329992e+01
4.067131642000435022e+03 -3.647042486645659665e+01
4.067351631000435191e+03 -3.647113488768081879e+01
4.067571620000435360e+03 -3.647184447700419696e+01
4.067791609000435528e+03 -3.647255362591143779e+01
4.068011598000435697e+03 -3.647326234397041844e+01
4.068231587000435866e+03 -3.647397062089051900e+01
4.068451576000436035e+03 -3.647467845655773999e+01
4.068671565000436203e+03 -3.647538586415612372e+01
4.068891554000436372e+03 -3.647609282922106644e+01
4.069111543000436541e+03 -3.647679935818450758e+01
4.069331532000436709e+03 -3.647750544517233351e+01
4.069551521000436878e+03 -3.647821109731497558e+01
4.069771510000437047e+03 -3.647891631777262234e+01
4.069991499000437216e+03 -3.647962109000460629e+01
4.070211488000437384e+03 -3.648032543043760967e+01
4.070431477000437553e+03 -3.648102933081342059e+01
4.070651466000437722e+03 -3.648173279297043337e+01
4.070871455000437891e+03 -3.648243581635809818e+01
4.071091444000438059e+03 -3.648313840042586520e+01
4.071311433000438228e+03 -3.648384054732256487e+01
4.071531422000438397e+03 -3.648454226091902086e+01
4.071751411000438566e+03 -3.648524352936752990e+01
4.071971400000438734e+03 -3.648594435769822297e+01
4.072191389000438903e+03 -3.648664474858863827e+01
4.072411378000439072e+03 -3.648734469471673947e+01
4.072631367000439241e+03 -3.648804420777014457e+01
4.072851356000439409e+03 -3.648874327871453715e+01
4.073071345000439578e+03 -3.648944191300688544e+01
4.073291334000439747e+03 -3.649014010319175583e+01
4.073511323000439916e+03 -3.649083785532760515e+01
4.073731312000440084e+03 -3.649153516687025700e+01
4.073951301000440253e+03 -3.649223203775667201e+01
4.074171290000440422e+03 -3.649292846748964081e+01
4.074391279000440591e+03 -3.649362445854058024e+01
4.074611268000440759e+03 -3.649432000509356300e+01
4.074831257000440928e+03 -3.649501511482230853e+01
4.075051246000441097e+03 -3.649570978184783598e+01
4.075271235000441266e+03 -3.649640401018405100e+01
4.075491224000441434e+03 -3.649709778672453098e+01
4.075711213000441603e+03 -3.649779112921290647e+01
4.075931202000441772e+03 -3.649848403881090775e+01
4.076151191000441941e+03 -3.649917649679749587e+01
4.076371180000442109e+03 -3.649986851172676694e+01
4.076591169000442278e+03 -3.650056008806374308e+01
4.076811158000442447e+03 -3.650125122795725474e+01
4.077031147000442616e+03 -3.650194191850945202e+01
4.077251136000442784e+03 -3.650263216562355950e+01
4.077471125000442953e+03 -3.650332197541138157e+01
4.077691114000443122e+03 -3.650401133443907753e+01
4.077911103000443291e+03 -3.650470025950684061e+01
4.078131092000443459e+03 -3.650538873577170307e+01
4.078351081000443628e+03 -3.650607677233347204e+01
4.078571070000443797e+03 -3.650676436697540339e+01
4.078791059000443965e+03 -3.650745151480563067e+01
4.079011048000444134e+03 -3.650813822212997906e+01
4.079231037000444303e+03 -3.650882448177677730e+01
4.079451026000444472e+03 -3.650951029872036457e+01
4.079671015000444640e+03 -3.651019567886881845e+01
4.079891004000444809e+03 -3.651088060881981079e+01
4.080110993000444978e+03 -3.651156509642169112e+01
4.080330982000445147e+03 -3.651224913877134526e+01
4.080550971000445315e+03 -3.651293273947764106e+01
4.080770960000445484e+03 -3.651361588815537829e+01
4.080990949000445653e+03 -3.651429860368565272e+01
4.081210938000445822e+03 -3.651498086166975554e+01
4.081430927000445990e+03 -3.651566268513124669e+01
4.081650916000446159e+03 -3.651634406007118372e+01
4.081870905000446328e+03 -3.651702499477445230e+01
4.082090894000446497e+03 -3.651770547466730932e+01
4.082310883000446665e+03 -3.651838551763406571e+01
4.082530872000446834e+03 -3.651906510632397840e+01
4.082750861000447003e+03 -3.651974425928832346e+01
4.082970850000447172e+03 -3.652042295884166379e+01
4.083190839000447340e+03 -3.652110121903388062e+01
4.083410828000447509e+03 -3.652177903156795225e+01
4.083630817000447678e+03 -3.652245639536462107e+01
4.083850806000447847e+03 -3.652313331197607482e+01
4.084070795000448015e+03 -3.652380978470076656e+01
4.084290784000448184e+03 -3.652448581417169038e+01
4.084510773000448353e+03 -3.652516139295524766e+01
4.084730762000448522e+03 -3.652583652170869755e+01
4.084950751000448690e+03 -3.652651120882122626e+01
4.085170740000448859e+03 -3.652718545007277129e+01
4.085390729000449028e+03 -3.652785923707415350e+01
4.085610718000449197e+03 -3.652853258325436769e+01
4.085830707000449365e+03 -3.652920548785914434e+01
4.086050696000449534e+03 -3.652987793081168633e+01
4.086270685000449703e+03 -3.653054993633122649e+01
4.086490674000449872e+03 -3.653122148764911259e+01
4.086710663000450040e+03 -3.653189259826467605e+01
4.086930652000450209e+03 -3.653256325194767129e+01
4.087150641000450378e+03 -3.653323346394851256e+01
4.087370630000450547e+03 -3.653390322409055813e+01
4.087590619000450715e+03 -3.653457254241948249e+01
4.087810608000450884e+03 -3.653524140227818862e+01
4.088030597000451053e+03 -3.653590982446621638e+01
4.088250586000451221e+03 -3.653657779134422157e+01
4.088470575000451390e+03 -3.653724530730687547e+01
4.088690564000451559e+03 -3.653791238015401177e+01
4.088910553000451728e+03 -3.653857900240836898e+01
4.089130542000451896e+03 -3.653924517586953158e+01
4.089350531000452065e+03 -3.653991089421227656e+01
4.089570520000452234e+03 -3.654057616857850377e+01
4.089790509000452403e+03 -3.654124098984417657e+01
4.090010498000452571e+03 -3.654190536305153358e+01
4.090230487000452740e+03 -3.654256928728378995e+01
4.090450476000452909e+03 -3.654323276688955957e+01
4.090670465000453078e+03 -3.654389578391661786e+01
4.090890454000453246e+03 -3.654455836161893245e+01
4.091110443000453415e+03 -3.654522048583506688e+01
4.091330432000453584e+03 -3.654588215518742800e+01
4.091550421000453753e+03 -3.654654338083734189e+01
4.091770410000453921e+03 -3.654720415168170433e+01
4.091990399000454090e+03 -3.654786446925572818e+01
4.092210388000454259e+03 -3.654852433730896877e+01
4.092430377000454428e+03 -3.654918375451961765e+01
4.092650366000454596e+03 -3.654984272928655997e+01
4.092870355000454765e+03 -3.655050123962913489e+01
4.093090344000454934e+03 -3.655115930696774740e+01
4.093310333000455103e+03 -3.655181692375966662e+01
4.093530322000455271e+03 -3.655247408009503118e+01
4.093750311000455440e+03 -3.655313078875769861e+01
4.093970300000455609e+03 -3.655378704981072957e+01
4.094190289000455778e+03 -3.655444285326666432e+01
4.094410278000455946e+03 -3.655509820400524035e+01
4.094630267000456115e+03 -3.655575310691104818e+01
4.094850256000456284e+03 -3.655640755973581690e+01
4.095070245000456453e+03 -3.655706155208948616e+01
4.095290234000456621e+03 -3.655771509624173632e+01
4.095510223000456790e+03 -3.655836818943498656e+01
4.095730212000456959e+03 -3.655902082746373338e+01
4.095950201000457128e+03 -3.655967300395180786e+01
4.096170190000457296e+03 -3.656032474132856436e+01
4.096390179000457465e+03 -3.656097601824149024e+01
4.096610168000457634e+03 -3.656162684660618112e+01
4.096830157000457802e+03 -3.656227721814260434e+01
4.097050146000457971e+03 -3.656292713209162315e+01
4.097270135000458140e+03 -3.656357660333500093e+01
4.097490124000458309e+03 -3.656422560678765876e+01
4.097710113000458477e+03 -3.656487416764624498e+01
4.097930102000458646e+03 -3.656552226476438960e+01
4.098150091000458815e+03 -3.656616991351135226e+01
4.098370080000458984e+03 -3.656681711222093867e+01
4.098590069000459152e+03 -3.656746384839546948e+01
4.098810058000459321e+03 -3.656811013539845590e+01
4.099030047000459490e+03 -3.656875596140404383e+01
4.099250036000459659e+03 -3.656940133917911595e+01
4.099470025000459827e+03 -3.657004626088261290e+01
4.099690014000459996e+03 -3.657069072582574876e+01
4.099910003000460165e+03 -3.657133473677580326e+01
4.100129992000460334e+03 -3.657197828692248009e+01
4.100349981000460502e+03 -3.657262139201581164e+01
4.100569970000460671e+03 -3.657326403284969274e+01
4.100789959000460840e+03 -3.657390622226618149e+01
4.101009948000461009e+03 -3.657454795637992362e+01
4.101229937000461177e+03 -3.657518922745415324e+01
4.101449926000461346e+03 -3.657583004639551660e+01
4.101669915000461515e+03 -3.657647041213689221e+01
4.101889904000461684e+03 -3.657711032293931197e+01
4.102109893000461852e+03 -3.657774977469428990e+01
4.102329882000462021e+03 -3.657838877416603651e+01
4.102549871000462190e+03 -3.657902731071468594e+01
4.102769860000462359e+03 -3.657966538992089767e+01
4.102989849000462527e+03 -3.658030301688025787e+01
4.103209838000462696e+03 -3.658094018757886801e+01
4.103429827000462865e+03 -3.658157689836662030e+01
4.103649816000463034e+03 -3.658221315325257450e+01
4.103869805000463202e+03 -3.658284895078880794e+01
4.104089794000463371e+03 -3.658348428668250563e+01
4.104309783000463540e+03 -3.658411917075621744e+01
4.104529772000463709e+03 -3.658475359657798975e+01
4.104749761000463877e+03 -3.658538755884122651e+01
4.104969750000464046e+03 -3.658602107326441910e+01
4.105189739000464215e+03 -3.658665412655682303e+01
4.105409728000464384e+03 -3.658728671428010415e+01
4.105629717000464552e+03 -3.658791885287064360e+01
4.105849706000464721e+03 -3.658855053035949823e+01
4.106069695000464890e+03 -3.658918175036524190e+01
4.106289684000465058e+03 -3.658981250488674419e+01
4.106509673000465227e+03 -3.659044281096430495e+01
4.106729662000465396e+03 -3.659107264925599878e+01
4.106949651000465565e+03 -3.659170203745210159e+01
4.107169640000465733e+03 -3.659233095962311921e+01
4.107389629000465902e+03 -3.659295942786411615e+01
4.107609618000466071e+03 -3.659358743338574271e+01
4.107829607000466240e+03 -3.659421497447571170e+01
4.108049596000466408e+03 -3.659484206125004135e+01
4.108269585000466577e+03 -3.659546869423017057e+01
4.108489574000466746e+03 -3.659609485808323370e+01
4.108709563000466915e+03 -3.659672056718894595e+01
4.108929552000467083e+03 -3.659734582045348361e+01
4.109149541000467252e+03 -3.659797060409376712e+01
4.109369530000467421e+03 -3.659859492898249300e+01
4.109589519000467590e+03 -3.659921880184992915e+01
4.109809508000467758e+03 -3.659984221136255655e+01
4.110029497000467927e+03 -3.660046515573534265e+01
4.110249486000468096e+03 -3.660108764378674095e+01
4.110469475000468265e+03 -3.660170966951651650e+01
4.110689464000468433e+03 -3.660233123278643319e+01
4.110909453000468602e+03 -3.660295234007450205e+01
4.111129442000468771e+03 -3.660357298170856666e+01
4.111349431000468940e+03 -3.660419316177770810e+01
4.111569420000469108e+03 -3.660481288708493963e+01
4.111789409000469277e+03 -3.660543214445593918e+01
4.112009398000469446e+03 -3.660605094414980698e+01
4.112229387000469615e+03 -3.660666927895363187e+01
4.112449376000469783e+03 -3.660728715434137115e+01
4.112669365000469952e+03 -3.660790456828059547e+01
4.112889354000470121e+03 -3.660852152283041505e+01
4.113109343000470290e+03 -3.660913800635171356e+01
4.113329332000470458e+03 -3.660975403761646163e+01
4.113549321000470627e+03 -3.661036960081401048e+01
4.113769310000470796e+03 -3.661098470165355678e+01
4.113989299000470965e+03 -3.661159934211415390e+01
4.114209288000471133e+03 -3.661221352525414119e+01
4.114429277000471302e+03 -3.661282723301459185e+01
4.114649266000471471e+03 -3.661344049115238164e+01
4.114869255000471640e+03 -3.661405327719936764e+01
4.115089244000471808e+03 -3.661466560390302760e+01
4.115309233000471977e+03 -3.661527746812498663e+01
4.115529222000472146e+03 -3.661588886806324439e+01
4.115749211000472314e+03 -3.661649980489649892e+01
4.115969200000472483e+03 -3.661711027854229172e+01
4.116189189000472652e+03 -3.661772028681298252e+01
4.116409178000472821e+03 -3.661832983572821831e+01
4.116629167000472989e+03 -3.661893891698613146e+01
4.116849156000473158e+03 -3.661954753492318559e+01
4.117069145000473327e+03 -3.662015568755547434e+01
4.117289134000473496e+03 -3.662076338450182078e+01
4.117509123000473664e+03 -3.662137060924578691e+01
4.117729112000473833e+03 -3.662197737155171495e+01
4.117949101000474002e+03 -3.662258366621730232e+01
4.118169090000474171e+03 -3.662318950312570820e+01
4.118389079000474339e+03 -3.662379486748735502e+01
4.118609068000474508e+03 -3.662439977049749729e+01
4.118829057000474677e+03 -3.662500421603181167e+01
4.119049046000474846e+03 -3.662560818593434675e+01
4.119269035000475014e+03 -3.662621169362197548e+01
4.119489024000475183e+03 -3.662681473731936421e+01
4.119709013000475352e+03 -3.662741731458421413e+01
4.119929002000475521e+03 -3.662801943123243831e+01
4.120148991000475689e+03 -3.662862107468632900e+01
4.120368980000475858e+03 -3.662922225945658283e+01
4.120588969000476027e+03 -3.662982298057371366e+01
4.120808958000476196e+03 -3.663042322551094543e+01
4.121028947000476364e+03 -3.663102301347680623e+01
4.121248936000476533e+03 -3.663162233637073228e+01
4.121468925000476702e+03 -3.663222118996296928e+01
4.121688914000476871e+03 -3.663281957110545051e+01
4.121908903000477039e+03 -3.663341749443983275e+01
4.122128892000477208e+03 -3.663401494682087645e+01
4.122348881000477377e+03 -3.663461193085580447e+01
4.122568870000477546e+03 -3.663520845436627127e+01
4.122788859000477714e+03 -3.663580450741816463e+01
4.123008848000477883e+03 -3.663640009827213362e+01
4.123228837000478052e+03 -3.663699522018092836e+01
4.123448826000478221e+03 -3.663758986953811103e+01
4.123668815000478389e+03 -3.663818405708540382e+01
4.123888804000478558e+03 -3.663877777088782750e+01
4.124108793000478727e+03 -3.663937102485942887e+01
4.124328782000478895e+03 -3.663996381226024823e+01
4.124548771000479064e+03 -3.664055613006591017e+01
4.124768760000479233e+03 -3.664114797706133686e+01
4.124988749000479402e+03 -3.664173936109242646e+01
4.125208738000479570e+03 -3.664233027438118739e+01
4.125428727000479739e+03 -3.664292071832460351e+01
4.125648716000479908e+03 -3.664351069564145291e+01
4.125868705000480077e+03 -3.664410020857758354e+01
4.126088694000480245e+03 -3.664468924602503108e+01
4.126308683000480414e+03 -3.664527782199729700e+01
4.126528672000480583e+03 -3.664586591952926398e+01
4.126748661000480752e+03 -3.664645355689086870e+01
4.126968650000480920e+03 -3.664704072537036694e+01
4.127188639000481089e+03 -3.664762742443902965e+01
4.127408628000481258e+03 -3.664821365356086602e+01
4.127628617000481427e+03 -3.664879941637385485e+01
4.127848606000481595e+03 -3.664938470645817148e+01
4.128068595000481764e+03 -3.664996952449777012e+01
4.128288584000481933e+03 -3.665055388169761130e+01
4.128508573000482102e+03 -3.665113776562308345e+01
4.128728562000482270e+03 -3.665172117693145992e+01
